[2026-04-10 16:57:48] starting d12_tie_2_10_k4_defaulttokens
2026-04-10 16:57:50,601 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-10 16:57:50,601 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": 2,
  "tie_layers_end": 10,
  "tie_layers_stride": 4
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 42,467,760
scalars                 : 50
total                   : 243,794,402
Estimated FLOPs per token: 8.870979e+08
Scaling weight decay from 0.280000 to 0.455813 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 19.53
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 26155.05ms | tok/sec: 20,045 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385499 | lrm: 0.05 | dt: 8973.18ms | tok/sec: 58,428 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363574 | lrm: 0.07 | dt: 8994.81ms | tok/sec: 58,287 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331832 | lrm: 0.10 | dt: 9005.48ms | tok/sec: 58,218 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285664 | lrm: 0.12 | dt: 9008.12ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209830 | lrm: 0.15 | dt: 9005.60ms | tok/sec: 58,217 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110238 | lrm: 0.17 | dt: 9011.37ms | tok/sec: 58,180 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956334 | lrm: 0.20 | dt: 9010.82ms | tok/sec: 58,184 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.720767 | lrm: 0.23 | dt: 9014.23ms | tok/sec: 58,162 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439602 | lrm: 0.25 | dt: 9020.86ms | tok/sec: 58,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.129840 | lrm: 0.28 | dt: 9020.93ms | tok/sec: 58,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 01240/02520 (49.21%) | loss: 3.131612 | lrm: 0.79 | dt: 8997.04ms | tok/sec: 58,273 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 49 | total time: 185.10m | eta: 192.6m
step 01241/02520 (49.25%) | loss: 3.123382 | lrm: 0.79 | dt: 8997.51ms | tok/sec: 58,270 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 50 | total time: 185.25m | eta: 192.5m
step 01242/02520 (49.29%) | loss: 3.110929 | lrm: 0.79 | dt: 8996.67ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 50 | total time: 185.40m | eta: 192.3m
step 01243/02520 (49.33%) | loss: 3.098229 | lrm: 0.79 | dt: 8997.83ms | tok/sec: 58,268 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 51 | total time: 185.55m | eta: 192.2m
step 01244/02520 (49.37%) | loss: 3.100197 | lrm: 0.79 | dt: 8996.65ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 52 | total time: 185.70m | eta: 192.0m
step 01245/02520 (49.40%) | loss: 3.098533 | lrm: 0.79 | dt: 8997.82ms | tok/sec: 58,268 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 53 | total time: 185.85m | eta: 191.9m
step 01246/02520 (49.44%) | loss: 3.118926 | lrm: 0.79 | dt: 8999.46ms | tok/sec: 58,257 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 54 | total time: 186.00m | eta: 191.7m
step 01247/02520 (49.48%) | loss: 3.137022 | lrm: 0.79 | dt: 8997.86ms | tok/sec: 58,268 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 55 | total time: 186.15m | eta: 191.6m
step 01248/02520 (49.52%) | loss: 3.132742 | lrm: 0.79 | dt: 8995.54ms | tok/sec: 58,283 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 56 | total time: 186.30m | eta: 191.4m
step 01249/02520 (49.56%) | loss: 3.122969 | lrm: 0.79 | dt: 8998.38ms | tok/sec: 58,264 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 57 | total time: 186.45m | eta: 191.3m
step 01250/02520 (49.60%) | loss: 3.118810 | lrm: 0.79 | dt: 8998.62ms | tok/sec: 58,263 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 58 | total time: 186.60m | eta: 191.1m
step 01251/02520 (49.64%) | loss: 3.126665 | lrm: 0.79 | dt: 8993.49ms | tok/sec: 58,296 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 59 | total time: 186.75m | eta: 191.0m
step 01252/02520 (49.68%) | loss: 3.105133 | lrm: 0.79 | dt: 8996.86ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 60 | total time: 186.90m | eta: 190.8m
step 01253/02520 (49.72%) | loss: 3.106006 | lrm: 0.78 | dt: 8995.15ms | tok/sec: 58,285 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 61 | total time: 187.05m | eta: 190.7m
step 01254/02520 (49.76%) | loss: 3.094210 | lrm: 0.78 | dt: 8996.84ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 62 | total time: 187.20m | eta: 190.5m
step 01255/02520 (49.80%) | loss: 3.099262 | lrm: 0.78 | dt: 8998.81ms | tok/sec: 58,261 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 63 | total time: 187.35m | eta: 190.4m
step 01256/02520 (49.84%) | loss: 3.079047 | lrm: 0.78 | dt: 8998.01ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 64 | total time: 187.50m | eta: 190.2m
step 01257/02520 (49.88%) | loss: 3.101995 | lrm: 0.78 | dt: 8997.74ms | tok/sec: 58,268 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 65 | total time: 187.65m | eta: 190.1m
step 01258/02520 (49.92%) | loss: 3.102026 | lrm: 0.78 | dt: 8996.17ms | tok/sec: 58,279 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 66 | total time: 187.80m | eta: 189.9m
step 01259/02520 (49.96%) | loss: 3.114345 | lrm: 0.78 | dt: 8994.27ms | tok/sec: 58,291 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 67 | total time: 187.95m | eta: 189.8m
step 01260/02520 (50.00%) | loss: 3.104840 | lrm: 0.78 | dt: 8994.81ms | tok/sec: 58,287 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 68 | total time: 188.10m | eta: 189.6m
step 01261/02520 (50.04%) | loss: 3.125336 | lrm: 0.78 | dt: 8998.79ms | tok/sec: 58,262 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 69 | total time: 188.25m | eta: 189.5m
step 01262/02520 (50.08%) | loss: 3.126025 | lrm: 0.78 | dt: 8998.04ms | tok/sec: 58,266 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 70 | total time: 188.40m | eta: 189.3m
step 01263/02520 (50.12%) | loss: 3.116679 | lrm: 0.78 | dt: 8997.65ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 71 | total time: 188.55m | eta: 189.2m
step 01264/02520 (50.16%) | loss: 3.103042 | lrm: 0.78 | dt: 8996.82ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 72 | total time: 188.70m | eta: 189.0m
step 01265/02520 (50.20%) | loss: 3.103702 | lrm: 0.78 | dt: 8998.20ms | tok/sec: 58,265 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 73 | total time: 188.85m | eta: 188.9m
step 01266/02520 (50.24%) | loss: 3.099612 | lrm: 0.78 | dt: 8999.36ms | tok/sec: 58,258 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 74 | total time: 189.00m | eta: 188.7m
step 01267/02520 (50.28%) | loss: 3.102766 | lrm: 0.78 | dt: 8997.25ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 75 | total time: 189.15m | eta: 188.5m
step 01268/02520 (50.32%) | loss: 3.095960 | lrm: 0.78 | dt: 8996.88ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 76 | total time: 189.30m | eta: 188.4m
step 01269/02520 (50.36%) | loss: 3.086991 | lrm: 0.78 | dt: 8996.67ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 77 | total time: 189.45m | eta: 188.2m
step 01270/02520 (50.40%) | loss: 3.094715 | lrm: 0.77 | dt: 8997.11ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 78 | total time: 189.60m | eta: 188.1m
step 01271/02520 (50.44%) | loss: 3.080918 | lrm: 0.77 | dt: 8997.47ms | tok/sec: 58,270 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 79 | total time: 189.75m | eta: 187.9m
step 01272/02520 (50.48%) | loss: 3.077282 | lrm: 0.77 | dt: 8996.80ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 80 | total time: 189.90m | eta: 187.8m
step 01273/02520 (50.52%) | loss: 3.100106 | lrm: 0.77 | dt: 8997.42ms | tok/sec: 58,270 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 81 | total time: 190.05m | eta: 187.6m
step 01274/02520 (50.56%) | loss: 3.101974 | lrm: 0.77 | dt: 8996.01ms | tok/sec: 58,280 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 82 | total time: 190.20m | eta: 187.5m
step 01275/02520 (50.60%) | loss: 3.099773 | lrm: 0.77 | dt: 8996.89ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 0 | total time: 190.35m | eta: 187.3m
step 01276/02520 (50.63%) | loss: 3.103090 | lrm: 0.77 | dt: 8995.89ms | tok/sec: 58,280 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 1 | total time: 190.50m | eta: 187.2m
step 01277/02520 (50.67%) | loss: 3.096872 | lrm: 0.77 | dt: 8999.53ms | tok/sec: 58,257 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 1 | total time: 190.65m | eta: 187.0m
step 01278/02520 (50.71%) | loss: 3.082136 | lrm: 0.77 | dt: 8993.92ms | tok/sec: 58,293 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 3 | total time: 190.80m | eta: 186.9m
step 01279/02520 (50.75%) | loss: 3.082755 | lrm: 0.77 | dt: 8998.66ms | tok/sec: 58,262 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 3 | total time: 190.95m | eta: 186.7m
step 01280/02520 (50.79%) | loss: 3.088165 | lrm: 0.77 | dt: 8998.43ms | tok/sec: 58,264 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 4 | total time: 191.10m | eta: 186.6m
step 01281/02520 (50.83%) | loss: 3.084308 | lrm: 0.77 | dt: 8998.84ms | tok/sec: 58,261 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 5 | total time: 191.25m | eta: 186.4m
step 01282/02520 (50.87%) | loss: 3.093122 | lrm: 0.77 | dt: 8997.88ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 6 | total time: 191.40m | eta: 186.3m
step 01283/02520 (50.91%) | loss: 3.074362 | lrm: 0.77 | dt: 8995.95ms | tok/sec: 58,280 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 7 | total time: 191.55m | eta: 186.1m
step 01284/02520 (50.95%) | loss: 3.086548 | lrm: 0.77 | dt: 8995.78ms | tok/sec: 58,281 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 8 | total time: 191.70m | eta: 186.0m
step 01285/02520 (50.99%) | loss: 3.103480 | lrm: 0.77 | dt: 8996.01ms | tok/sec: 58,280 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 9 | total time: 191.85m | eta: 185.8m
step 01286/02520 (51.03%) | loss: 3.101875 | lrm: 0.77 | dt: 8996.38ms | tok/sec: 58,277 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 10 | total time: 192.00m | eta: 185.7m
step 01287/02520 (51.07%) | loss: 3.078915 | lrm: 0.77 | dt: 8995.87ms | tok/sec: 58,280 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 11 | total time: 192.15m | eta: 185.5m
step 01288/02520 (51.11%) | loss: 3.070343 | lrm: 0.76 | dt: 8996.67ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 12 | total time: 192.30m | eta: 185.4m
step 01289/02520 (51.15%) | loss: 3.094725 | lrm: 0.76 | dt: 8998.08ms | tok/sec: 58,266 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 13 | total time: 192.45m | eta: 185.2m
step 01290/02520 (51.19%) | loss: 3.113114 | lrm: 0.76 | dt: 8995.98ms | tok/sec: 58,280 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 14 | total time: 192.60m | eta: 185.1m
step 01291/02520 (51.23%) | loss: 3.103817 | lrm: 0.76 | dt: 8997.04ms | tok/sec: 58,273 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 15 | total time: 192.75m | eta: 184.9m
step 01292/02520 (51.27%) | loss: 3.091695 | lrm: 0.76 | dt: 8997.67ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 16 | total time: 192.90m | eta: 184.8m
step 01293/02520 (51.31%) | loss: 3.098052 | lrm: 0.76 | dt: 8997.38ms | tok/sec: 58,271 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 17 | total time: 193.05m | eta: 184.6m
step 01294/02520 (51.35%) | loss: 3.103134 | lrm: 0.76 | dt: 8997.16ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 18 | total time: 193.20m | eta: 184.5m
step 01295/02520 (51.39%) | loss: 3.084331 | lrm: 0.76 | dt: 8998.20ms | tok/sec: 58,265 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 19 | total time: 193.35m | eta: 184.3m
step 01296/02520 (51.43%) | loss: 3.096875 | lrm: 0.76 | dt: 8996.07ms | tok/sec: 58,279 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 20 | total time: 193.50m | eta: 184.2m
step 01297/02520 (51.47%) | loss: 3.097555 | lrm: 0.76 | dt: 8998.03ms | tok/sec: 58,266 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 21 | total time: 193.65m | eta: 184.0m
step 01298/02520 (51.51%) | loss: 3.089685 | lrm: 0.76 | dt: 8996.42ms | tok/sec: 58,277 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 22 | total time: 193.80m | eta: 183.9m
step 01299/02520 (51.55%) | loss: 3.096726 | lrm: 0.76 | dt: 8997.45ms | tok/sec: 58,270 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 23 | total time: 193.95m | eta: 183.7m
step 01300/02520 (51.59%) | loss: 3.085369 | lrm: 0.76 | dt: 8997.10ms | tok/sec: 58,273 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 24 | total time: 194.10m | eta: 183.6m
step 01301/02520 (51.63%) | loss: 3.087466 | lrm: 0.76 | dt: 8997.71ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 25 | total time: 194.25m | eta: 183.4m
step 01302/02520 (51.67%) | loss: 3.081724 | lrm: 0.76 | dt: 8996.85ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 26 | total time: 194.40m | eta: 183.3m
step 01303/02520 (51.71%) | loss: 3.099707 | lrm: 0.76 | dt: 8998.50ms | tok/sec: 58,263 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 27 | total time: 194.55m | eta: 183.1m
step 01304/02520 (51.75%) | loss: 3.076228 | lrm: 0.76 | dt: 9000.26ms | tok/sec: 58,252 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 28 | total time: 194.70m | eta: 183.0m
step 01305/02520 (51.79%) | loss: 3.075051 | lrm: 0.75 | dt: 9068.33ms | tok/sec: 57,815 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 29 | total time: 194.85m | eta: 182.8m
step 01306/02520 (51.83%) | loss: 3.084235 | lrm: 0.75 | dt: 9494.82ms | tok/sec: 55,218 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 30 | total time: 195.01m | eta: 182.7m
step 01307/02520 (51.87%) | loss: 3.092293 | lrm: 0.75 | dt: 9176.25ms | tok/sec: 57,135 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 31 | total time: 195.16m | eta: 182.5m
step 01308/02520 (51.90%) | loss: 3.087553 | lrm: 0.75 | dt: 9147.28ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 32 | total time: 195.31m | eta: 182.4m
step 01309/02520 (51.94%) | loss: 3.085725 | lrm: 0.75 | dt: 9160.19ms | tok/sec: 57,235 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 33 | total time: 195.47m | eta: 182.2m
step 01310/02520 (51.98%) | loss: 3.079972 | lrm: 0.75 | dt: 8996.53ms | tok/sec: 58,276 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 34 | total time: 195.62m | eta: 182.1m
step 01311/02520 (52.02%) | loss: 3.086022 | lrm: 0.75 | dt: 8996.03ms | tok/sec: 58,279 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 35 | total time: 195.77m | eta: 181.9m
step 01312/02520 (52.06%) | loss: 3.078923 | lrm: 0.75 | dt: 9003.80ms | tok/sec: 58,229 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 36 | total time: 195.92m | eta: 181.8m
step 01313/02520 (52.10%) | loss: 3.084633 | lrm: 0.75 | dt: 8993.23ms | tok/sec: 58,298 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 37 | total time: 196.07m | eta: 181.6m
step 01314/02520 (52.14%) | loss: 3.098223 | lrm: 0.75 | dt: 8999.58ms | tok/sec: 58,256 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 37 | total time: 196.22m | eta: 181.5m
step 01315/02520 (52.18%) | loss: 3.109213 | lrm: 0.75 | dt: 8992.15ms | tok/sec: 58,305 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 38 | total time: 196.37m | eta: 181.3m
step 01316/02520 (52.22%) | loss: 3.112241 | lrm: 0.75 | dt: 8993.44ms | tok/sec: 58,296 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 39 | total time: 196.52m | eta: 181.2m
step 01317/02520 (52.26%) | loss: 3.112744 | lrm: 0.75 | dt: 8995.87ms | tok/sec: 58,280 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 40 | total time: 196.67m | eta: 181.0m
step 01318/02520 (52.30%) | loss: 3.112246 | lrm: 0.75 | dt: 8997.09ms | tok/sec: 58,273 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 41 | total time: 196.82m | eta: 180.9m
step 01319/02520 (52.34%) | loss: 3.124433 | lrm: 0.75 | dt: 8996.35ms | tok/sec: 58,277 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 42 | total time: 196.97m | eta: 180.7m
step 01320/02520 (52.38%) | loss: 3.129154 | lrm: 0.75 | dt: 8996.88ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 43 | total time: 197.12m | eta: 180.6m
step 01321/02520 (52.42%) | loss: 3.117938 | lrm: 0.75 | dt: 8997.93ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 44 | total time: 197.27m | eta: 180.4m
step 01322/02520 (52.46%) | loss: 3.124351 | lrm: 0.74 | dt: 8996.61ms | tok/sec: 58,276 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 45 | total time: 197.42m | eta: 180.3m
step 01323/02520 (52.50%) | loss: 3.105655 | lrm: 0.74 | dt: 8998.29ms | tok/sec: 58,265 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 46 | total time: 197.57m | eta: 180.1m
step 01324/02520 (52.54%) | loss: 3.096702 | lrm: 0.74 | dt: 8995.05ms | tok/sec: 58,286 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 47 | total time: 197.72m | eta: 180.0m
step 01325/02520 (52.58%) | loss: 3.094120 | lrm: 0.74 | dt: 8997.99ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 48 | total time: 197.87m | eta: 179.8m
step 01326/02520 (52.62%) | loss: 3.089904 | lrm: 0.74 | dt: 8996.26ms | tok/sec: 58,278 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 49 | total time: 198.02m | eta: 179.7m
step 01327/02520 (52.66%) | loss: 3.067850 | lrm: 0.74 | dt: 8999.78ms | tok/sec: 58,255 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 50 | total time: 198.17m | eta: 179.5m
step 01328/02520 (52.70%) | loss: 3.099649 | lrm: 0.74 | dt: 9000.99ms | tok/sec: 58,247 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 51 | total time: 198.32m | eta: 179.4m
step 01329/02520 (52.74%) | loss: 3.088261 | lrm: 0.74 | dt: 8997.55ms | tok/sec: 58,270 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 52 | total time: 198.47m | eta: 179.2m
step 01330/02520 (52.78%) | loss: 3.077549 | lrm: 0.74 | dt: 8996.76ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 53 | total time: 198.62m | eta: 179.1m
step 01331/02520 (52.82%) | loss: 3.087127 | lrm: 0.74 | dt: 9004.30ms | tok/sec: 58,226 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 54 | total time: 198.77m | eta: 178.9m
step 01332/02520 (52.86%) | loss: 3.099512 | lrm: 0.74 | dt: 8991.27ms | tok/sec: 58,310 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 55 | total time: 198.92m | eta: 178.8m
step 01333/02520 (52.90%) | loss: 3.089207 | lrm: 0.74 | dt: 8997.90ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 56 | total time: 199.07m | eta: 178.6m
step 01334/02520 (52.94%) | loss: 3.095561 | lrm: 0.74 | dt: 8997.78ms | tok/sec: 58,268 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 57 | total time: 199.22m | eta: 178.5m
step 01335/02520 (52.98%) | loss: 3.086896 | lrm: 0.74 | dt: 9080.60ms | tok/sec: 57,737 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 58 | total time: 199.37m | eta: 178.3m
step 01336/02520 (53.02%) | loss: 3.092425 | lrm: 0.74 | dt: 9153.66ms | tok/sec: 57,276 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 59 | total time: 199.52m | eta: 178.2m
step 01337/02520 (53.06%) | loss: 3.091946 | lrm: 0.74 | dt: 9015.69ms | tok/sec: 58,152 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 60 | total time: 199.67m | eta: 178.0m
step 01338/02520 (53.10%) | loss: 3.095191 | lrm: 0.74 | dt: 8992.03ms | tok/sec: 58,305 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 61 | total time: 199.82m | eta: 177.9m
step 01339/02520 (53.13%) | loss: 3.099514 | lrm: 0.73 | dt: 8996.29ms | tok/sec: 58,278 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 62 | total time: 199.97m | eta: 177.7m
step 01340/02520 (53.17%) | loss: 3.082848 | lrm: 0.73 | dt: 8996.10ms | tok/sec: 58,279 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 63 | total time: 200.12m | eta: 177.5m
step 01341/02520 (53.21%) | loss: 3.075847 | lrm: 0.73 | dt: 8997.65ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 64 | total time: 200.27m | eta: 177.4m
step 01342/02520 (53.25%) | loss: 3.091944 | lrm: 0.73 | dt: 8995.26ms | tok/sec: 58,284 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 65 | total time: 200.42m | eta: 177.2m
step 01343/02520 (53.29%) | loss: 3.082657 | lrm: 0.73 | dt: 8998.07ms | tok/sec: 58,266 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 66 | total time: 200.57m | eta: 177.1m
step 01344/02520 (53.33%) | loss: 3.082747 | lrm: 0.73 | dt: 8996.28ms | tok/sec: 58,278 | bf16_mfu: 0.00 | epoch: 1 pq: 15 rg: 67 | total time: 200.72m | eta: 176.9m
