[2026-04-09 21:51:47] starting d12_untied_defaulttokens
2026-04-09 21:51:50,114 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-09 21:51:50,115 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": null,
  "tie_layers_end": null,
  "tie_layers_stride": null
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 8.870979e+08
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 12.00
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 31862.77ms | tok/sec: 16,454 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385498 | lrm: 0.05 | dt: 8876.66ms | tok/sec: 59,063 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363575 | lrm: 0.07 | dt: 8925.63ms | tok/sec: 58,739 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331834 | lrm: 0.10 | dt: 8933.22ms | tok/sec: 58,689 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285665 | lrm: 0.12 | dt: 8942.73ms | tok/sec: 58,627 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209826 | lrm: 0.15 | dt: 8914.30ms | tok/sec: 58,814 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110234 | lrm: 0.17 | dt: 8889.02ms | tok/sec: 58,981 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956340 | lrm: 0.20 | dt: 8884.99ms | tok/sec: 59,008 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.720938 | lrm: 0.23 | dt: 8895.23ms | tok/sec: 58,940 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439754 | lrm: 0.25 | dt: 8907.24ms | tok/sec: 58,860 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.130240 | lrm: 0.28 | dt: 8915.30ms | tok/sec: 58,807 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 01553/02520 (61.63%) | loss: 2.993579 | lrm: 0.61 | dt: 9101.26ms | tok/sec: 57,606 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 20 | total time: 233.69m | eta: 146.5m
step 01554/02520 (61.67%) | loss: 2.989651 | lrm: 0.61 | dt: 9103.91ms | tok/sec: 57,589 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 21 | total time: 233.84m | eta: 146.3m
step 01555/02520 (61.71%) | loss: 2.974072 | lrm: 0.61 | dt: 9103.60ms | tok/sec: 57,591 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 22 | total time: 233.99m | eta: 146.2m
step 01556/02520 (61.75%) | loss: 2.996800 | lrm: 0.61 | dt: 9109.46ms | tok/sec: 57,554 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 23 | total time: 234.15m | eta: 146.0m
step 01557/02520 (61.79%) | loss: 2.996537 | lrm: 0.61 | dt: 9107.15ms | tok/sec: 57,568 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 24 | total time: 234.30m | eta: 145.8m
step 01558/02520 (61.83%) | loss: 2.986335 | lrm: 0.61 | dt: 9110.27ms | tok/sec: 57,549 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 25 | total time: 234.45m | eta: 145.7m
step 01559/02520 (61.87%) | loss: 2.972903 | lrm: 0.61 | dt: 9105.96ms | tok/sec: 57,576 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 26 | total time: 234.60m | eta: 145.5m
step 01560/02520 (61.90%) | loss: 2.961520 | lrm: 0.61 | dt: 9105.19ms | tok/sec: 57,581 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 27 | total time: 234.75m | eta: 145.4m
step 01561/02520 (61.94%) | loss: 2.972099 | lrm: 0.61 | dt: 9105.03ms | tok/sec: 57,582 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 28 | total time: 234.90m | eta: 145.2m
step 01562/02520 (61.98%) | loss: 2.981348 | lrm: 0.61 | dt: 9104.67ms | tok/sec: 57,584 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 29 | total time: 235.06m | eta: 145.1m
step 01563/02520 (62.02%) | loss: 2.984735 | lrm: 0.61 | dt: 9106.09ms | tok/sec: 57,575 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 29 | total time: 235.21m | eta: 144.9m
step 01564/02520 (62.06%) | loss: 2.969449 | lrm: 0.60 | dt: 9109.37ms | tok/sec: 57,554 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 30 | total time: 235.36m | eta: 144.8m
step 01565/02520 (62.10%) | loss: 2.969528 | lrm: 0.60 | dt: 9101.36ms | tok/sec: 57,605 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 31 | total time: 235.51m | eta: 144.6m
step 01566/02520 (62.14%) | loss: 2.976300 | lrm: 0.60 | dt: 9107.19ms | tok/sec: 57,568 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 32 | total time: 235.66m | eta: 144.5m
step 01567/02520 (62.18%) | loss: 2.979933 | lrm: 0.60 | dt: 9102.07ms | tok/sec: 57,600 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 33 | total time: 235.81m | eta: 144.3m
step 01568/02520 (62.22%) | loss: 2.972674 | lrm: 0.60 | dt: 9111.87ms | tok/sec: 57,538 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 34 | total time: 235.97m | eta: 144.2m
step 01569/02520 (62.26%) | loss: 2.970118 | lrm: 0.60 | dt: 9099.93ms | tok/sec: 57,614 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 35 | total time: 236.12m | eta: 144.0m
step 01570/02520 (62.30%) | loss: 2.979073 | lrm: 0.60 | dt: 9103.73ms | tok/sec: 57,590 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 36 | total time: 236.27m | eta: 143.9m
step 01571/02520 (62.34%) | loss: 2.977129 | lrm: 0.60 | dt: 9101.15ms | tok/sec: 57,606 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 37 | total time: 236.42m | eta: 143.7m
step 01572/02520 (62.38%) | loss: 2.968951 | lrm: 0.60 | dt: 9101.75ms | tok/sec: 57,602 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 38 | total time: 236.57m | eta: 143.6m
step 01573/02520 (62.42%) | loss: 2.968873 | lrm: 0.60 | dt: 9104.37ms | tok/sec: 57,586 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 39 | total time: 236.73m | eta: 143.4m
step 01574/02520 (62.46%) | loss: 2.966171 | lrm: 0.60 | dt: 9098.70ms | tok/sec: 57,622 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 40 | total time: 236.88m | eta: 143.3m
step 01575/02520 (62.50%) | loss: 2.961655 | lrm: 0.60 | dt: 9101.06ms | tok/sec: 57,607 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 41 | total time: 237.03m | eta: 143.1m
step 01576/02520 (62.54%) | loss: 2.962805 | lrm: 0.60 | dt: 9104.28ms | tok/sec: 57,586 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 42 | total time: 237.18m | eta: 143.0m
step 01577/02520 (62.58%) | loss: 2.947113 | lrm: 0.60 | dt: 9102.61ms | tok/sec: 57,597 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 43 | total time: 237.33m | eta: 142.8m
step 01578/02520 (62.62%) | loss: 2.937351 | lrm: 0.60 | dt: 9106.49ms | tok/sec: 57,573 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 44 | total time: 237.48m | eta: 142.7m
step 01579/02520 (62.66%) | loss: 2.950140 | lrm: 0.60 | dt: 9104.78ms | tok/sec: 57,583 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 45 | total time: 237.64m | eta: 142.5m
step 01580/02520 (62.70%) | loss: 2.965240 | lrm: 0.60 | dt: 9104.13ms | tok/sec: 57,587 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 46 | total time: 237.79m | eta: 142.4m
step 01581/02520 (62.74%) | loss: 2.946470 | lrm: 0.59 | dt: 9101.39ms | tok/sec: 57,605 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 47 | total time: 237.94m | eta: 142.2m
step 01582/02520 (62.78%) | loss: 2.940188 | lrm: 0.59 | dt: 9104.57ms | tok/sec: 57,585 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 48 | total time: 238.09m | eta: 142.1m
step 01583/02520 (62.82%) | loss: 2.946429 | lrm: 0.59 | dt: 9110.82ms | tok/sec: 57,545 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 49 | total time: 238.24m | eta: 141.9m
step 01584/02520 (62.86%) | loss: 2.951768 | lrm: 0.59 | dt: 9108.53ms | tok/sec: 57,560 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 50 | total time: 238.39m | eta: 141.8m
step 01585/02520 (62.90%) | loss: 2.956974 | lrm: 0.59 | dt: 9099.90ms | tok/sec: 57,614 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 51 | total time: 238.55m | eta: 141.6m
step 01586/02520 (62.94%) | loss: 2.959984 | lrm: 0.59 | dt: 9104.98ms | tok/sec: 57,582 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 52 | total time: 238.70m | eta: 141.5m
step 01587/02520 (62.98%) | loss: 2.959242 | lrm: 0.59 | dt: 9103.22ms | tok/sec: 57,593 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 53 | total time: 238.85m | eta: 141.3m
step 01588/02520 (63.02%) | loss: 2.969038 | lrm: 0.59 | dt: 9105.71ms | tok/sec: 57,577 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 54 | total time: 239.00m | eta: 141.2m
step 01589/02520 (63.06%) | loss: 2.964816 | lrm: 0.59 | dt: 9117.07ms | tok/sec: 57,506 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 55 | total time: 239.15m | eta: 141.0m
step 01590/02520 (63.10%) | loss: 2.960554 | lrm: 0.59 | dt: 9101.93ms | tok/sec: 57,601 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 56 | total time: 239.31m | eta: 140.9m
step 01591/02520 (63.13%) | loss: 2.940959 | lrm: 0.59 | dt: 9106.01ms | tok/sec: 57,576 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 57 | total time: 239.46m | eta: 140.7m
step 01592/02520 (63.17%) | loss: 2.912410 | lrm: 0.59 | dt: 9103.20ms | tok/sec: 57,593 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 58 | total time: 239.61m | eta: 140.6m
step 01593/02520 (63.21%) | loss: 2.930471 | lrm: 0.59 | dt: 9102.16ms | tok/sec: 57,600 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 59 | total time: 239.76m | eta: 140.4m
step 01594/02520 (63.25%) | loss: 2.940349 | lrm: 0.59 | dt: 9104.20ms | tok/sec: 57,587 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 60 | total time: 239.91m | eta: 140.3m
step 01595/02520 (63.29%) | loss: 2.926554 | lrm: 0.59 | dt: 9112.25ms | tok/sec: 57,536 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 61 | total time: 240.06m | eta: 140.1m
step 01596/02520 (63.33%) | loss: 2.960843 | lrm: 0.59 | dt: 9107.20ms | tok/sec: 57,568 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 62 | total time: 240.22m | eta: 139.9m
step 01597/02520 (63.37%) | loss: 2.958615 | lrm: 0.59 | dt: 9113.29ms | tok/sec: 57,530 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 63 | total time: 240.37m | eta: 139.8m
step 01598/02520 (63.41%) | loss: 2.956977 | lrm: 0.58 | dt: 9099.86ms | tok/sec: 57,614 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 64 | total time: 240.52m | eta: 139.6m
step 01599/02520 (63.45%) | loss: 2.945655 | lrm: 0.58 | dt: 9113.55ms | tok/sec: 57,528 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 65 | total time: 240.67m | eta: 139.5m
step 01600/02520 (63.49%) | loss: 2.960834 | lrm: 0.58 | dt: 9106.42ms | tok/sec: 57,573 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 65 | total time: 240.82m | eta: 139.3m
step 01601/02520 (63.53%) | loss: 2.966673 | lrm: 0.58 | dt: 9102.64ms | tok/sec: 57,597 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 66 | total time: 240.97m | eta: 139.2m
step 01602/02520 (63.57%) | loss: 2.944878 | lrm: 0.58 | dt: 9106.20ms | tok/sec: 57,574 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 67 | total time: 241.13m | eta: 139.0m
step 01603/02520 (63.61%) | loss: 2.952510 | lrm: 0.58 | dt: 9103.50ms | tok/sec: 57,591 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 68 | total time: 241.28m | eta: 138.9m
step 01604/02520 (63.65%) | loss: 2.972098 | lrm: 0.58 | dt: 9103.59ms | tok/sec: 57,591 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 69 | total time: 241.43m | eta: 138.7m
step 01605/02520 (63.69%) | loss: 2.967035 | lrm: 0.58 | dt: 9097.79ms | tok/sec: 57,628 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 70 | total time: 241.58m | eta: 138.6m
step 01606/02520 (63.73%) | loss: 2.983978 | lrm: 0.58 | dt: 9106.03ms | tok/sec: 57,575 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 71 | total time: 241.73m | eta: 138.4m
step 01607/02520 (63.77%) | loss: 3.008148 | lrm: 0.58 | dt: 9094.46ms | tok/sec: 57,649 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 72 | total time: 241.88m | eta: 138.3m
step 01608/02520 (63.81%) | loss: 2.995973 | lrm: 0.58 | dt: 9100.40ms | tok/sec: 57,611 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 73 | total time: 242.04m | eta: 138.1m
step 01609/02520 (63.85%) | loss: 2.992932 | lrm: 0.58 | dt: 9100.89ms | tok/sec: 57,608 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 74 | total time: 242.19m | eta: 138.0m
step 01610/02520 (63.89%) | loss: 2.985755 | lrm: 0.58 | dt: 9107.88ms | tok/sec: 57,564 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 75 | total time: 242.34m | eta: 137.8m
step 01611/02520 (63.93%) | loss: 3.000139 | lrm: 0.58 | dt: 9107.27ms | tok/sec: 57,568 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 76 | total time: 242.49m | eta: 137.7m
step 01612/02520 (63.97%) | loss: 2.994102 | lrm: 0.58 | dt: 9103.28ms | tok/sec: 57,593 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 77 | total time: 242.64m | eta: 137.5m
step 01613/02520 (64.01%) | loss: 2.991331 | lrm: 0.58 | dt: 9107.11ms | tok/sec: 57,569 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 78 | total time: 242.80m | eta: 137.4m
step 01614/02520 (64.05%) | loss: 2.990292 | lrm: 0.58 | dt: 9100.10ms | tok/sec: 57,613 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 79 | total time: 242.95m | eta: 137.2m
step 01615/02520 (64.09%) | loss: 2.966228 | lrm: 0.57 | dt: 9107.99ms | tok/sec: 57,563 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 80 | total time: 243.10m | eta: 137.1m
step 01616/02520 (64.13%) | loss: 2.964532 | lrm: 0.57 | dt: 9107.03ms | tok/sec: 57,569 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 81 | total time: 243.25m | eta: 136.9m
step 01617/02520 (64.17%) | loss: 2.962009 | lrm: 0.57 | dt: 9104.89ms | tok/sec: 57,583 | bf16_mfu: 0.00 | epoch: 1 pq: 18 rg: 82 | total time: 243.40m | eta: 136.8m
step 01618/02520 (64.21%) | loss: 2.961343 | lrm: 0.57 | dt: 9099.36ms | tok/sec: 57,618 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 0 | total time: 243.55m | eta: 136.6m
step 01619/02520 (64.25%) | loss: 2.934860 | lrm: 0.57 | dt: 9101.61ms | tok/sec: 57,603 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 1 | total time: 243.71m | eta: 136.5m
step 01620/02520 (64.29%) | loss: 2.920604 | lrm: 0.57 | dt: 9108.23ms | tok/sec: 57,562 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 2 | total time: 243.86m | eta: 136.3m
step 01621/02520 (64.33%) | loss: 2.910865 | lrm: 0.57 | dt: 9102.97ms | tok/sec: 57,595 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 3 | total time: 244.01m | eta: 136.2m
step 01622/02520 (64.37%) | loss: 2.926572 | lrm: 0.57 | dt: 9108.11ms | tok/sec: 57,562 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 4 | total time: 244.16m | eta: 136.0m
step 01623/02520 (64.40%) | loss: 2.931055 | lrm: 0.57 | dt: 9101.41ms | tok/sec: 57,605 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 5 | total time: 244.31m | eta: 135.9m
step 01624/02520 (64.44%) | loss: 2.944945 | lrm: 0.57 | dt: 9101.22ms | tok/sec: 57,606 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 6 | total time: 244.46m | eta: 135.7m
step 01625/02520 (64.48%) | loss: 2.938738 | lrm: 0.57 | dt: 9097.92ms | tok/sec: 57,627 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 7 | total time: 244.62m | eta: 135.6m
step 01626/02520 (64.52%) | loss: 2.922498 | lrm: 0.57 | dt: 9104.10ms | tok/sec: 57,588 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 8 | total time: 244.77m | eta: 135.4m
step 01627/02520 (64.56%) | loss: 2.921946 | lrm: 0.57 | dt: 9104.89ms | tok/sec: 57,583 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 9 | total time: 244.92m | eta: 135.3m
step 01628/02520 (64.60%) | loss: 2.916111 | lrm: 0.57 | dt: 9100.28ms | tok/sec: 57,612 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 10 | total time: 245.07m | eta: 135.1m
step 01629/02520 (64.64%) | loss: 2.909621 | lrm: 0.57 | dt: 9101.44ms | tok/sec: 57,604 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 11 | total time: 245.22m | eta: 135.0m
step 01630/02520 (64.68%) | loss: 2.918998 | lrm: 0.57 | dt: 9103.89ms | tok/sec: 57,589 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 12 | total time: 245.37m | eta: 134.8m
step 01631/02520 (64.72%) | loss: 2.915252 | lrm: 0.57 | dt: 9113.10ms | tok/sec: 57,531 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 13 | total time: 245.53m | eta: 134.7m
step 01632/02520 (64.76%) | loss: 2.924178 | lrm: 0.57 | dt: 9104.00ms | tok/sec: 57,588 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 14 | total time: 245.68m | eta: 134.5m
step 01633/02520 (64.80%) | loss: 2.922787 | lrm: 0.56 | dt: 9102.83ms | tok/sec: 57,596 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 15 | total time: 245.83m | eta: 134.4m
step 01634/02520 (64.84%) | loss: 2.924228 | lrm: 0.56 | dt: 9102.63ms | tok/sec: 57,597 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 16 | total time: 245.98m | eta: 134.2m
step 01635/02520 (64.88%) | loss: 2.928257 | lrm: 0.56 | dt: 9104.81ms | tok/sec: 57,583 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 17 | total time: 246.13m | eta: 134.0m
step 01636/02520 (64.92%) | loss: 2.939685 | lrm: 0.56 | dt: 9102.47ms | tok/sec: 57,598 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 18 | total time: 246.28m | eta: 133.9m
step 01637/02520 (64.96%) | loss: 2.928054 | lrm: 0.56 | dt: 9105.01ms | tok/sec: 57,582 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 19 | total time: 246.44m | eta: 133.7m
step 01638/02520 (65.00%) | loss: 2.943736 | lrm: 0.56 | dt: 9102.00ms | tok/sec: 57,601 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 20 | total time: 246.59m | eta: 133.6m
step 01639/02520 (65.04%) | loss: 2.961080 | lrm: 0.56 | dt: 9104.89ms | tok/sec: 57,583 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 21 | total time: 246.74m | eta: 133.4m
step 01640/02520 (65.08%) | loss: 2.950747 | lrm: 0.56 | dt: 9103.43ms | tok/sec: 57,592 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 22 | total time: 246.89m | eta: 133.3m
step 01641/02520 (65.12%) | loss: 2.954753 | lrm: 0.56 | dt: 9104.49ms | tok/sec: 57,585 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 22 | total time: 247.04m | eta: 133.1m
step 01642/02520 (65.16%) | loss: 2.950119 | lrm: 0.56 | dt: 9109.91ms | tok/sec: 57,551 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 23 | total time: 247.20m | eta: 133.0m
step 01643/02520 (65.20%) | loss: 2.932009 | lrm: 0.56 | dt: 9105.29ms | tok/sec: 57,580 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 24 | total time: 247.35m | eta: 132.8m
step 01644/02520 (65.24%) | loss: 2.918077 | lrm: 0.56 | dt: 9108.34ms | tok/sec: 57,561 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 25 | total time: 247.50m | eta: 132.7m
step 01645/02520 (65.28%) | loss: 2.918010 | lrm: 0.56 | dt: 9105.09ms | tok/sec: 57,581 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 26 | total time: 247.65m | eta: 132.5m
step 01646/02520 (65.32%) | loss: 2.905645 | lrm: 0.56 | dt: 9112.52ms | tok/sec: 57,534 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 27 | total time: 247.80m | eta: 132.4m
step 01647/02520 (65.36%) | loss: 2.912520 | lrm: 0.56 | dt: 9100.07ms | tok/sec: 57,613 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 28 | total time: 247.95m | eta: 132.2m
step 01648/02520 (65.40%) | loss: 2.922317 | lrm: 0.56 | dt: 9103.37ms | tok/sec: 57,592 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 29 | total time: 248.11m | eta: 132.1m
step 01649/02520 (65.44%) | loss: 2.940115 | lrm: 0.56 | dt: 9105.78ms | tok/sec: 57,577 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 30 | total time: 248.26m | eta: 131.9m
step 01650/02520 (65.48%) | loss: 2.945041 | lrm: 0.55 | dt: 9102.94ms | tok/sec: 57,595 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 31 | total time: 248.41m | eta: 131.8m
step 01651/02520 (65.52%) | loss: 2.944720 | lrm: 0.55 | dt: 9099.62ms | tok/sec: 57,616 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 32 | total time: 248.56m | eta: 131.6m
step 01652/02520 (65.56%) | loss: 2.950080 | lrm: 0.55 | dt: 9108.52ms | tok/sec: 57,560 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 33 | total time: 248.71m | eta: 131.5m
step 01653/02520 (65.60%) | loss: 2.960623 | lrm: 0.55 | dt: 9105.19ms | tok/sec: 57,581 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 34 | total time: 248.86m | eta: 131.3m
step 01654/02520 (65.63%) | loss: 2.961388 | lrm: 0.55 | dt: 9099.81ms | tok/sec: 57,615 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 35 | total time: 249.02m | eta: 131.2m
step 01655/02520 (65.67%) | loss: 2.956987 | lrm: 0.55 | dt: 9107.54ms | tok/sec: 57,566 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 36 | total time: 249.17m | eta: 131.0m
step 01656/02520 (65.71%) | loss: 2.957528 | lrm: 0.55 | dt: 9099.05ms | tok/sec: 57,620 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 37 | total time: 249.32m | eta: 130.9m
step 01657/02520 (65.75%) | loss: 2.968250 | lrm: 0.55 | dt: 9104.29ms | tok/sec: 57,586 | bf16_mfu: 0.00 | epoch: 1 pq: 19 rg: 38 | total time: 249.47m | eta: 130.7m
